map_seed,repetition,step,current_row,action,reward,next_row,terminated,truncated,remaining
300085,6,11,54677,1,-0.005199999999999995,54676,0,0,22
300085,6,12,54676,3,0.03360000000000002,54707,0,0,21
300085,6,13,54707,0,-0.04520000000000001,54546,0,0,20
300085,6,14,54546,1,0.03360000000000002,54705,0,0,19
300085,6,15,54705,2,-0.04520000000000001,54672,0,0,18
300085,6,16,54672,1,-0.005199999999999995,54671,0,0,17
300085,6,17,54671,2,-0.005199999999999995,54670,0,0,16
300085,6,18,54670,0,-0.04399999999999999,54509,0,0,15
300085,6,19,54509,1,0.0348,54668,0,0,14
300085,6,20,54668,2,-0.005199999999999995,54667,0,0,13
300085,6,21,54667,1,-0.005199999999999995,54666,0,0,12
300085,6,22,54666,2,-0.005199999999999995,54665,0,0,11
300085,6,23,54665,1,-0.005199999999999995,54664,0,0,10
300085,6,24,54664,1,-0.005199999999999995,54663,0,0,9
300085,6,25,54663,3,0.03360000000000002,54694,0,0,8
300085,6,26,54694,2,-0.04520000000000001,54661,0,0,7
300085,6,27,54661,0,-0.04399999999999999,54500,0,0,6
300085,6,28,54500,3,0.0348,54531,0,0,5
300085,6,29,54531,0,-0.04399999999999999,54434,0,0,4
300085,6,30,54434,3,-0.003999999999999995,54433,0,0,3
300085,6,31,54433,1,0.0348,54528,0,0,2
300085,6,32,54528,2,0.15000000000000002,-1,0,1,1
300085,7,1,54559,0,-0.04399999999999999,54462,0,0,32
300085,7,2,54462,2,-0.04279999999999999,54429,0,0,31
300085,7,3,54429,0,-0.0027999999999999935,54428,0,0,30
300085,7,4,54428,2,-0.0027999999999999935,54427,0,0,29
300085,7,5,54427,0,-0.0027999999999999935,54426,0,0,28
300085,7,6,54426,0,-0.0027999999999999935,54425,0,0,27
300085,7,7,54425,2,-0.0027999999999999935,54424,0,0,26
300085,7,8,54424,1,0.036,54519,0,0,25
300085,7,9,54519,0,-0.04279999999999999,54422,0,0,24
300085,7,10,54422,2,-0.0027999999999999935,54421,0,0,23
300085,7,11,54421,0,-0.0027999999999999935,54420,0,0,22
300085,7,12,54420,0,-0.0027999999999999935,54419,0,0,21
300085,7,13,54419,0,-0.0027999999999999935,54418,0,0,20
300085,7,14,54418,2,-0.0027999999999999935,54417,0,0,19
300085,7,15,54417,0,-0.0027999999999999935,54416,0,0,18
300085,7,16,54416,0,-0.0027999999999999935,54415,0,0,17
300085,7,17,54415,3,0.036,54446,0,0,16
300085,7,18,54446,3,-0.003999999999999995,54445,0,0,15
300085,7,19,54445,2,-0.04279999999999999,54412,0,0,14
300085,7,20,54412,0,-0.0027999999999999935,54411,0,0,13
300085,7,21,54411,0,-0.0027999999999999935,54410,0,0,12
300085,7,22,54410,2,-0.0027999999999999935,54409,0,0,11
300085,7,23,54409,1,0.036,54504,0,0,10
300085,7,24,54504,2,-0.003999999999999995,54503,0,0,9
300085,7,25,54503,0,-0.04279999999999999,54406,0,0,8
300085,7,26,54406,3,0.036,54437,0,0,7
300085,7,27,54437,2,-0.04279999999999999,54404,0,0,6
300085,7,28,54404,1,0.036,54499,0,0,5
300085,7,29,54499,3,0.0348,54530,0,0,4
300085,7,30,54530,0,-0.04399999999999999,54433,0,0,3
300085,7,31,54433,0,-0.003999999999999995,54432,0,0,2
300085,7,32,54432,3,0.19,-1,0,1,1
300085,8,1,54559,1,0.03360000000000002,54718,0,0,32
300085,8,2,54718,0,-0.04520000000000001,54557,0,0,31
300085,8,3,54557,0,-0.04399999999999999,54460,0,0,30
300085,8,4,54460,0,-0.003999999999999995,54459,0,0,29
300085,8,5,54459,0,-0.003999999999999995,54458,0,0,28
300085,8,6,54458,0,-0.003999999999999995,54457,0,0,27
300085,8,7,54457,0,-0.003999999999999995,54456,0,0,26
300085,8,8,54456,1,0.0348,54551,0,0,25
300085,8,9,54551,1,0.03360000000000002,54710,0,0,24
300085,8,10,54710,1,0.03239999999999999,54837,0,0,23
300085,8,11,54837,0,-0.04639999999999999,54708,0,0,22
300085,8,12,54708,2,-0.04520000000000001,54675,0,0,21
300085,8,13,54675,0,-0.04399999999999999,54514,0,0,20
300085,8,14,54514,2,-0.003999999999999995,54513,0,0,19
300085,8,15,54513,3,0.0348,54544,0,0,18
300085,8,16,54544,3,-0.04399999999999999,54575,0,0,17
300085,8,17,54575,0,-0.003999999999999995,54574,0,0,16
300085,8,18,54574,0,-0.003999999999999995,54573,0,0,15
300085,8,19,54573,0,-0.003999999999999995,54572,0,0,14
300085,8,20,54572,2,0.0348,54539,0,0,13
300085,8,21,54539,2,-0.04399999999999999,54506,0,0,12
300085,8,22,54506,0,-0.04279999999999999,54409,0,0,11
300085,8,23,54409,0,-0.0027999999999999935,54408,0,0,10
300085,8,24,54408,0,-0.0027999999999999935,54407,0,0,9
300085,8,25,54407,2,-0.0027999999999999935,54406,0,0,8
300085,8,26,54406,3,0.036,54437,0,0,7
300085,8,27,54437,0,-0.003999999999999995,54436,0,0,6
300085,8,28,54436,2,-0.04279999999999999,54403,0,0,5
300085,8,29,54403,0,-0.0027999999999999935,54402,0,0,4
300085,8,30,54402,3,0.036,54433,0,0,3
300085,8,31,54433,2,-0.04279999999999999,54400,0,0,2
300085,8,32,54400,0,0.22999999999999998,-1,0,1,1
300085,9,1,54559,2,-0.04399999999999999,54526,0,0,32
300085,9,2,54526,3,0.0348,54557,0,0,31
300085,9,3,54557,3,-0.04399999999999999,54588,0,0,30
300085,9,4,54588,3,-0.04279999999999999,54619,0,0,29
300085,9,5,54619,1,0.036,54778,0,0,28
300085,9,6,54778,3,-0.04279999999999999,54809,0,0,27
300085,9,7,54809,3,-0.0027999999999999935,54808,0,0,26
300085,9,8,54808,3,-0.0027999999999999935,54807,0,0,25
300085,9,9,54807,2,0.036,54774,0,0,24
300085,9,10,54774,0,-0.04279999999999999,54613,0,0,23
300085,9,11,54613,0,-0.041599999999999984,54484,0,0,22
300085,9,12,54484,3,-0.001599999999999992,54483,0,0,21
300085,9,13,54483,0,-0.001599999999999992,54482,0,0,20
300085,9,14,54482,2,-0.001599999999999992,54481,0,0,19
300085,9,15,54481,0,-0.001599999999999992,54480,0,0,18
300085,9,16,54480,1,0.0372,54607,0,0,17
300085,9,17,54607,3,-0.041599999999999984,54638,0,0,16
300085,9,18,54638,0,-0.001599999999999992,54637,0,0,15
300085,9,19,54637,0,-0.001599999999999992,54636,0,0,14
300085,9,20,54636,1,0.0372,54795,0,0,13
300085,9,21,54795,0,-0.041599999999999984,54634,0,0,12
300085,9,22,54634,0,-0.001599999999999992,54633,0,0,11
300085,9,23,54633,2,0.0372,54600,0,0,10
300085,9,24,54600,2,0.036,54567,0,0,9
300085,9,25,54567,0,-0.003999999999999995,54566,0,0,8
300085,9,26,54566,1,0.0348,54725,0,0,7
300085,9,27,54725,1,0.03360000000000002,54852,0,0,6
300085,9,28,54852,3,-0.04520000000000001,54883,0,0,5
300085,9,29,54883,3,-0.04399999999999999,54914,0,0,4
300085,9,30,54914,3,-0.003999999999999995,54913,0,0,3
300085,9,31,54913,1,-0.04279999999999999,55008,0,0,2
300085,9,32,55008,3,0.22999999999999998,-1,0,1,1
300085,10,1,54559,2,-0.04399999999999999,54526,0,0,32
300085,10,2,54526,1,0.0348,54685,0,0,31
300085,10,3,54685,2,-0.005199999999999995,54684,0,0,30
300085,10,4,54684,3,0.03360000000000002,54715,0,0,29
300085,10,5,54715,3,-0.04520000000000001,54746,0,0,28
300085,10,6,54746,3,-0.04399999999999999,54777,0,0,27
300085,10,7,54777,2,0.0348,54744,0,0,26
300085,10,8,54744,2,0.03360000000000002,54711,0,0,25
300085,10,9,54711,2,-0.04520000000000001,54678,0,0,24
300085,10,10,54678,2,-0.005199999999999995,54677,0,0,23
300085,10,11,54677,1,-0.005199999999999995,54676,0,0,22
300085,10,12,54676,3,0.03360000000000002,54707,0,0,21
300085,10,13,54707,1,0.03239999999999999,54834,0,0,20
300085,10,14,54834,1,0.031200000000000006,54961,0,0,19
300085,10,15,54961,1,-0.008799999999999999,54960,0,0,18
300085,10,16,54960,3,-0.0476,54991,0,0,17
300085,10,17,54991,0,-0.04639999999999999,54862,0,0,16
300085,10,18,54862,1,0.03239999999999999,54989,0,0,15
300085,10,19,54989,0,-0.04639999999999999,54860,0,0,14
300085,10,20,54860,2,0.03239999999999999,54827,0,0,13
300085,10,21,54827,1,0.031200000000000006,54954,0,0,12
300085,10,22,54954,2,1.03,-1,1,0,11
300085,11,1,54559,3,-0.04399999999999999,54590,0,0,32
300085,11,2,54590,0,-0.003999999999999995,54589,0,0,31
300085,11,3,54589,1,0.0348,54748,0,0,30
300085,11,4,54748,0,-0.04399999999999999,54587,0,0,29
300085,11,5,54587,3,-0.04279999999999999,54618,0,0,28
300085,11,6,54618,1,0.036,54777,0,0,27
300085,11,7,54777,3,-0.04279999999999999,54808,0,0,26
300085,11,8,54808,1,0.036,54935,0,0,25
300085,11,9,54935,1,-0.04279999999999999,55030,0,0,24
300085,11,10,55030,0,0.036,54933,0,0,23
300085,11,11,54933,2,0.0348,54900,0,0,22
300085,11,12,54900,1,-0.005199999999999995,54899,0,0,21
300085,11,13,54899,3,-0.04399999999999999,54930,0,0,20
300085,11,14,54930,0,-0.04279999999999999,54801,0,0,19
300085,11,15,54801,0,-0.041599999999999984,54640,0,0,18
300085,11,16,54640,1,0.0372,54799,0,0,17
300085,11,17,54799,2,0.036,54766,0,0,16
300085,11,18,54766,3,-0.04279999999999999,54797,0,0,15
300085,11,19,54797,1,0.036,54924,0,0,14
300085,11,20,54924,1,-0.04279999999999999,55019,0,0,13
300085,11,21,55019,2,-0.0027999999999999935,55018,0,0,12
300085,11,22,55018,2,-0.0027999999999999935,55017,0,0,11
300085,11,23,55017,3,-0.0027999999999999935,55016,0,0,10
300085,11,24,55016,1,-0.0027999999999999935,55015,0,0,9
300085,11,25,55015,3,-0.0027999999999999935,55014,0,0,8
300085,11,26,55014,3,-0.0027999999999999935,55013,0,0,7
300085,11,27,55013,2,-0.0027999999999999935,55012,0,0,6
300085,11,28,55012,2,-0.0027999999999999935,55011,0,0,5
300085,11,29,55011,2,-0.0027999999999999935,55010,0,0,4
300085,11,30,55010,1,-0.0027999999999999935,55009,0,0,3
300085,11,31,55009,0,0.036,54912,0,0,2
300085,11,32,54912,0,0.19,-1,0,1,1
300085,12,1,54559,1,0.03360000000000002,54718,0,0,32
300085,12,2,54718,0,-0.04520000000000001,54557,0,0,31
300085,12,3,54557,2,-0.04399999999999999,54524,0,0,30
300085,12,4,54524,1,0.0348,54683,0,0,29
300085,12,5,54683,2,-0.005199999999999995,54682,0,0,28
300085,12,6,54682,2,-0.005199999999999995,54681,0,0,27
300085,12,7,54681,0,-0.04399999999999999,54520,0,0,26
300085,12,8,54520,3,0.0348,54551,0,0,25
300085,12,9,54551,2,-0.04399999999999999,54518,0,0,24
300085,12,10,54518,2,-0.003999999999999995,54517,0,0,23
300085,12,11,54517,0,-0.04279999999999999,54420,0,0,22
300085,12,12,54420,1,0.036,54515,0,0,21
300085,12,13,54515,0,-0.04279999999999999,54418,0,0,20
300085,12,14,54418,2,-0.0027999999999999935,54417,0,0,19
300085,12,15,54417,1,0.036,54512,0,0,18
300085,12,16,54512,2,-0.003999999999999995,54511,0,0,17
300085,12,17,54511,2,-0.003999999999999995,54510,0,0,16
300085,12,18,54510,3,0.0348,54541,0,0,15
300085,12,19,54541,3,-0.04399999999999999,54572,0,0,14
300085,12,20,54572,3,-0.04279999999999999,54603,0,0,13
300085,12,21,54603,2,0.036,54570,0,0,12
300085,12,22,54570,3,-0.04279999999999999,54601,0,0,11
300085,12,23,54601,2,0.036,54568,0,0,10
300085,12,24,54568,1,0.0348,54727,0,0,9
300085,12,25,54727,2,0.03360000000000002,54694,0,0,8
300085,12,26,54694,1,0.03239999999999999,54821,0,0,7
300085,12,27,54821,1,0.031200000000000006,54948,0,0,6
300085,12,28,54948,3,-0.0476,54979,0,0,5
300085,12,29,54979,2,0.031200000000000006,54946,0,0,4
300085,12,30,54946,0,-0.0476,54817,0,0,3
300085,12,31,54817,2,-0.007599999999999997,54816,0,0,2
300085,12,32,54816,2,0.07000000000000002,-1,0,1,1
300085,13,1,54559,3,-0.04399999999999999,54590,0,0,32
300085,13,2,54590,2,0.0348,54557,0,0,31
300085,13,3,54557,3,-0.04399999999999999,54588,0,0,30
300085,13,4,54588,2,0.0348,54555,0,0,29
300085,13,5,54555,3,-0.04399999999999999,54586,0,0,28
300085,13,6,54586,0,-0.003999999999999995,54585,0,0,27
300085,13,7,54585,1,0.0348,54744,0,0,26
300085,13,8,54744,1,0.03360000000000002,54871,0,0,25
300085,13,9,54871,2,0.03239999999999999,54838,0,0,24
300085,13,10,54838,1,0.031200000000000006,54965,0,0,23
300085,13,11,54965,2,1.03,-1,1,0,22
300085,14,1,54559,1,0.03360000000000002,54718,0,0,32
300085,14,2,54718,1,0.03239999999999999,54845,0,0,31
300085,14,3,54845,3,-0.04639999999999999,54876,0,0,30
300085,14,4,54876,2,0.03239999999999999,54843,0,0,29
300085,14,5,54843,2,-0.007599999999999997,54842,0,0,28
300085,14,6,54842,0,-0.04639999999999999,54713,0,0,27
300085,14,7,54713,2,-0.04520000000000001,54680,0,0,26
300085,14,8,54680,2,-0.005199999999999995,54679,0,0,25
300085,14,9,54679,3,0.03360000000000002,54710,0,0,24
300085,14,10,54710,0,-0.04520000000000001,54549,0,0,23
300085,14,11,54549,1,0.03360000000000002,54708,0,0,22
300085,14,12,54708,1,0.03239999999999999,54835,0,0,21
300085,14,13,54835,2,-0.007599999999999997,54834,0,0,20
300085,14,14,54834,3,-0.04639999999999999,54865,0,0,19
300085,14,15,54865,3,-0.04520000000000001,54896,0,0,18
300085,14,16,54896,3,-0.04399999999999999,54927,0,0,17
300085,14,17,54927,1,-0.04279999999999999,55022,0,0,16
300085,14,18,55022,1,-0.0027999999999999935,55021,0,0,15
300085,14,19,55021,0,0.036,54924,0,0,14
300085,14,20,54924,2,0.0348,54891,0,0,13
300085,14,21,54891,2,0.03360000000000002,54858,0,0,12
300085,14,22,54858,3,-0.04520000000000001,54889,0,0,11
300085,14,23,54889,0,-0.04399999999999999,54760,0,0,10
300085,14,24,54760,3,-0.04279999999999999,54791,0,0,9
300085,14,25,54791,0,-0.041599999999999984,54630,0,0,8
300085,14,26,54630,2,0.0372,54597,0,0,7
300085,14,27,54597,0,-0.041599999999999984,54468,0,0,6
300085,14,28,54468,0,-0.001599999999999992,54467,0,0,5
300085,14,29,54467,0,-0.001599999999999992,54466,0,0,4
300085,14,30,54466,3,-0.001599999999999992,54465,0,0,3
300085,14,31,54465,3,-0.001599999999999992,54464,0,0,2
300085,14,32,54464,2,0.26999999999999996,-1,0,1,1
300085,15,1,54559,2,-0.04399999999999999,54526,0,0,32
300085,15,2,54526,2,-0.003999999999999995,54525,0,0,31
300085,15,3,54525,3,0.0348,54556,0,0,30
300085,15,4,54556,0,-0.04399999999999999,54459,0,0,29
300085,15,5,54459,1,0.0348,54554,0,0,28
300085,15,6,54554,2,-0.04399999999999999,54521,0,0,27
300085,15,7,54521,1,0.0348,54680,0,0,26
300085,15,8,54680,1,-0.005199999999999995,54679,0,0,25
300085,15,9,54679,3,0.03360000000000002,54710,0,0,24
300085,15,10,54710,0,-0.04520000000000001,54549,0,0,23
300085,15,11,54549,2,-0.04399999999999999,54516,0,0,22
300085,15,12,54516,2,-0.003999999999999995,54515,0,0,21
300085,15,13,54515,1,0.0348,54674,0,0,20
300085,15,14,54674,3,0.03360000000000002,54705,0,0,19
300085,15,15,54705,1,0.03239999999999999,54832,0,0,18
300085,15,16,54832,3,-0.04639999999999999,54863,0,0,17
300085,15,17,54863,3,-0.04520000000000001,54894,0,0,16
300085,15,18,54894,1,-0.005199999999999995,54893,0,0,15
300085,15,19,54893,1,-0.005199999999999995,54892,0,0,14
300085,15,20,54892,2,0.03360000000000002,54859,0,0,13
300085,15,21,54859,0,-0.04520000000000001,54730,0,0,12
300085,15,22,54730,3,-0.04399999999999999,54761,0,0,11
300085,15,23,54761,3,-0.04279999999999999,54792,0,0,10
300085,15,24,54792,3,-0.0027999999999999935,54791,0,0,9
300085,15,25,54791,3,-0.0027999999999999935,54790,0,0,8
300085,15,26,54790,1,0.036,54917,0,0,7
300085,15,27,54917,1,-0.04279999999999999,55012,0,0,6
300085,15,28,55012,3,-0.0027999999999999935,55011,0,0,5
300085,15,29,55011,1,-0.0027999999999999935,55010,0,0,4
300085,15,30,55010,3,-0.0027999999999999935,55009,0,0,3
300085,15,31,55009,0,0.036,54912,0,0,2
300085,15,32,54912,2,0.19,-1,0,1,1
300086,0,1,55647,1,-0.007599999999999997,55646,0,0,32
300086,0,2,55646,3,-0.04639999999999999,55677,0,0,31
300086,0,3,55677,3,-0.006399999999999997,55676,0,0,30
300086,0,4,55676,3,-0.006399999999999997,55675,0,0,29
300086,0,5,55675,1,-0.006399999999999997,55674,0,0,28
300086,0,6,55674,3,-0.006399999999999997,55673,0,0,27
300086,0,7,55673,1,-0.006399999999999997,55672,0,0,26
300086,0,8,55672,0,0.03239999999999999,55511,0,0,25
300086,0,9,55511,1,-0.04639999999999999,55670,0,0,24
300086,0,10,55670,2,0.03239999999999999,55637,0,0,23
300086,0,11,55637,2,0.031200000000000006,55604,0,0,22
300086,0,12,55604,1,-0.008799999999999999,55603,0,0,21
300086,0,13,55603,0,1.03,-1,1,0,20
300086,1,1,55647,3,-0.04639999999999999,55678,0,0,32
300086,1,2,55678,2,0.03239999999999999,55645,0,0,31
300086,1,3,55645,2,0.031200000000000006,55612,0,0,30
300086,1,4,55612,2,-0.0476,55579,0,0,29
300086,1,5,55579,0,0.031200000000000006,55450,0,0,28
300086,1,6,55450,1,-0.0476,55577,0,0,27
300086,1,7,55577,1,-0.007599999999999997,55576,0,0,26
300086,1,8,55576,2,-0.007599999999999997,55575,0,0,25
300086,1,9,55575,3,0.031200000000000006,55606,0,0,24
300086,1,10,55606,0,1.03,-1,1,0,23
300086,2,1,55647,3,-0.04639999999999999,55678,0,0,32
300086,2,2,55678,1,-0.006399999999999997,55677,0,0,31
300086,2,3,55677,1,-0.006399999999999997,55676,0,0,30
300086,2,4,55676,3,-0.006399999999999997,55675,0,0,29
300086,2,5,55675,2,0.03239999999999999,55642,0,0,28
300086,2,6,55642,2,0.031200000000000006,55609,0,0,27
300086,2,7,55609,1,-0.008799999999999999,55608,0,0,26
300086,2,8,55608,2,-0.0476,55575,0,0,25
300086,2,9,55575,3,0.031200000000000006,55606,0,0,24
300086,2,10,55606,1,-0.008799999999999999,55605,0,0,23
300086,2,11,55605,3,-0.0476,55636,0,0,22
300086,2,12,55636,2,0.031200000000000006,55603,0,0,21
300086,2,13,55603,2,-0.0476,55570,0,0,20
300086,2,14,55570,1,-0.007599999999999997,55569,0,0,19
300086,2,15,55569,3,0.031200000000000006,55600,0,0,18
300086,2,16,55600,2,-0.0476,55567,0,0,17
300086,2,17,55567,0,0.031200000000000006,55438,0,0,16
300086,2,18,55438,2,-0.008799999999999999,55437,0,0,15
300086,2,19,55437,0,-0.0476,55308,0,0,14
300086,2,20,55308,0,-0.04639999999999999,55147,0,0,13
300086,2,21,55147,2,-0.006399999999999997,55146,0,0,12
300086,2,22,55146,2,-0.006399999999999997,55145,0,0,11
300086,2,23,55145,2,-0.006399999999999997,55144,0,0,10
300086,2,24,55144,3,0.03239999999999999,55175,0,0,9
300086,2,25,55175,1,0.031200000000000006,55334,0,0,8
300086,2,26,55334,2,-0.0476,55301,0,0,7
300086,2,27,55301,3,0.031200000000000006,55332,0,0,6
300086,2,28,55332,3,-0.008799999999999999,55331,0,0,5
300086,2,29,55331,1,1.03,-1,1,0,4
300086,3,1,55647,1,-0.007599999999999997,55646,0,0,32
300086,3,2,55646,0,0.031200000000000006,55485,0,0,31
300086,3,3,55485,1,-0.0476,55644,0,0,30
300086,3,4,55644,1,-0.007599999999999997,55643,0,0,29
300086,3,5,55643,0,0.031200000000000006,55482,0,0,28
300086,3,6,55482,2,1.03,-1,1,0,27
300086,4,1,55647,1,-0.007599999999999997,55646,0,0,32
300086,4,2,55646,2,0.031200000000000006,55613,0,0,31
300086,4,3,55613,2,-0.0476,55580,0,0,30
300086,4,4,55580,3,0.031200000000000006,55611,0,0,29
300086,4,5,55611,1,-0.008799999999999999,55610,0,0,28
300086,4,6,55610,1,-0.008799999999999999,55609,0,0,27
300086,4,7,55609,3,-0.0476,55640,0,0,26
300086,4,8,55640,1,-0.007599999999999997,55639,0,0,25
300086,4,9,55639,0,0.031200000000000006,55478,0,0,24
300086,4,10,55478,2,1.03,-1,1,0,23
300086,5,1,55647,3,-0.04639999999999999,55678,0,0,32
300086,5,2,55678,1,-0.006399999999999997,55677,0,0,31
300086,5,3,55677,3,-0.006399999999999997,55676,0,0,30
300086,5,4,55676,2,0.03239999999999999,55643,0,0,29
300086,5,5,55643,0,0.031200000000000006,55482,0,0,28
300086,5,6,55482,3,-0.0476,55513,0,0,27
300086,5,7,55513,0,-0.04639999999999999,55384,0,0,26
300086,5,8,55384,0,-0.04520000000000001,55255,0,0,25
300086,5,9,55255,3,-0.04399999999999999,55286,0,0,24
300086,5,10,55286,1,0.0348,55413,0,0,23
300086,5,11,55413,1,0.03360000000000002,55540,0,0,22
300086,5,12,55540,0,-0.04520000000000001,55411,0,0,21
300086,5,13,55411,2,0.03360000000000002,55378,0,0,20
300086,5,14,55378,1,0.03239999999999999,55505,0,0,19
300086,5,15,55505,0,-0.04639999999999999,55376,0,0,18
300086,5,16,55376,1,0.03239999999999999,55503,0,0,17
300086,5,17,55503,2,0.031200000000000006,55470,0,0,16
300086,5,18,55470,2,1.03,-1,1,0,15
300086,6,1,55647,3,-0.04639999999999999,55678,0,0,32
300086,6,2,55678,0,0.03239999999999999,55517,0,0,31
300086,6,3,55517,1,-0.04639999999999999,55676,0,0,30
300086,6,4,55676,2,0.03239999999999999,55643,0,0,29
300086,6,5,55643,1,-0.007599999999999997,55642,0,0,28
300086,6,6,55642,0,0.031200000000000006,55481,0,0,27
300086,6,7,55481,1,-0.0476,55640,0,0,26
300086,6,8,55640,2,0.031200000000000006,55607,0,0,25
300086,6,9,55607,0,1.03,-1,1,0,24
300086,7,1,55647,3,-0.04639999999999999,55678,0,0,32
300086,7,2,55678,3,-0.006399999999999997,55677,0,0,31
300086,7,3,55677,1,-0.006399999999999997,55676,0,0,30
300086,7,4,55676,2,0.03239999999999999,55643,0,0,29
300086,7,5,55643,1,-0.007599999999999997,55642,0,0,28
300086,7,6,55642,1,-0.007599999999999997,55641,0,0,27
300086,7,7,55641,0,0.031200000000000006,55480,0,0,26
300086,7,8,55480,3,-0.0476,55511,0,0,25
300086,7,9,55511,1,-0.04639999999999999,55670,0,0,24
300086,7,10,55670,1,-0.006399999999999997,55669,0,0,23
300086,7,11,55669,2,0.03239999999999999,55636,0,0,22
300086,7,12,55636,3,-0.04639999999999999,55667,0,0,21
300086,7,13,55667,1,-0.006399999999999997,55666,0,0,20
300086,7,14,55666,0,0.03239999999999999,55505,0,0,19
300086,7,15,55505,1,-0.04639999999999999,55664,0,0,18
300086,7,16,55664,0,0.03239999999999999,55503,0,0,17
300086,7,17,55503,0,-0.04639999999999999,55374,0,0,16
300086,7,18,55374,1,0.03239999999999999,55501,0,0,15
300086,7,19,55501,1,-0.04639999999999999,55660,0,0,14
300086,7,20,55660,2,0.03239999999999999,55627,0,0,13
300086,7,21,55627,2,0.031200000000000006,55594,0,0,12
300086,7,22,55594,2,-0.0476,55561,0,0,11
300086,7,23,55561,3,0.031200000000000006,55592,0,0,10
300086,7,24,55592,2,-0.0476,55559,0,0,9
300086,7,25,55559,2,-0.007599999999999997,55558,0,0,8
300086,7,26,55558,2,-0.007599999999999997,55557,0,0,7
300086,7,27,55557,2,-0.007599999999999997,55556,0,0,6
300086,7,28,55556,3,0.031200000000000006,55587,0,0,5
